name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=39:seed=1273:shape=(150, 100)",COSMO,max_iter_reached,6.588430166244507,100000,161.95486713200054,100,150,25000
"INFEASIBLE:prob=40:seed=1274:shape=(150, 100)",COSMO,max_iter_reached,6.757030963897705,100000,4.97404782158866,100,150,25000
"INFEASIBLE:prob=41:seed=1275:shape=(150, 100)",COSMO,max_iter_reached,6.870779991149902,100000,5.766195736707444,100,150,25000
"INFEASIBLE:prob=42:seed=1276:shape=(150, 100)",COSMO,max_iter_reached,7.71970796585083,100000,4.053220522765009,100,150,25000
"INFEASIBLE:prob=43:seed=1277:shape=(150, 100)",COSMO,max_iter_reached,11.492938995361328,100000,6.70546497848415,100,150,25000
"INFEASIBLE:prob=44:seed=1278:shape=(150, 100)",COSMO,max_iter_reached,8.978677988052368,100000,4.993211421052785,100,150,25000
"INFEASIBLE:prob=45:seed=1279:shape=(150, 100)",COSMO,max_iter_reached,12.767120838165283,100000,6.124653579055493,100,150,25000
"INFEASIBLE:prob=46:seed=1280:shape=(150, 100)",COSMO,max_iter_reached,8.714938879013062,100000,340.2127394531047,100,150,25000
"INFEASIBLE:prob=47:seed=1281:shape=(150, 100)",COSMO,max_iter_reached,10.491450786590576,100000,333.4043316077862,100,150,25000
"INFEASIBLE:prob=48:seed=1282:shape=(150, 100)",COSMO,max_iter_reached,8.4686279296875,100000,57.58158093941508,100,150,25000
"INFEASIBLE:prob=49:seed=1283:shape=(150, 100)",COSMO,max_iter_reached,6.514414072036743,100000,2.5436215672282674,100,150,25000
"INFEASIBLE:prob=50:seed=1284:shape=(150, 100)",COSMO,max_iter_reached,7.264136075973511,100000,26.838675129282823,100,150,25000
"INFEASIBLE:prob=51:seed=1285:shape=(150, 100)",COSMO,max_iter_reached,6.525657892227173,100000,37.09556250252302,100,150,25000
"INFEASIBLE:prob=52:seed=1286:shape=(150, 100)",COSMO,max_iter_reached,6.388248920440674,100000,32.013998703243,100,150,25000
"INFEASIBLE:prob=53:seed=1287:shape=(150, 100)",COSMO,max_iter_reached,7.357177019119263,100000,40.02130226743147,100,150,25000
"INFEASIBLE:prob=54:seed=1288:shape=(150, 100)",COSMO,max_iter_reached,6.829826831817627,100000,82.82580834709678,100,150,25000
"INFEASIBLE:prob=55:seed=1289:shape=(150, 100)",COSMO,max_iter_reached,6.423249006271362,100000,4.359518617110198,100,150,25000
"INFEASIBLE:prob=56:seed=1290:shape=(150, 100)",COSMO,max_iter_reached,6.487458944320679,100000,12.405394952768981,100,150,25000
"INFEASIBLE:prob=57:seed=1291:shape=(150, 100)",COSMO,max_iter_reached,6.457760810852051,100000,1.943931398322123,100,150,25000
"INFEASIBLE:prob=58:seed=1292:shape=(150, 100)",COSMO,max_iter_reached,6.31879186630249,100000,3.5301639343419584,100,150,25000
"INFEASIBLE:prob=59:seed=1293:shape=(150, 100)",COSMO,max_iter_reached,6.42668890953064,100000,13.895089320292913,100,150,25000
"INFEASIBLE:prob=60:seed=1294:shape=(150, 100)",COSMO,max_iter_reached,6.5662078857421875,100000,7.673870327210904,100,150,25000
"INFEASIBLE:prob=61:seed=1295:shape=(150, 100)",COSMO,max_iter_reached,6.883563041687012,100000,7.687812058711099,100,150,25000
"INFEASIBLE:prob=62:seed=1296:shape=(150, 100)",COSMO,max_iter_reached,6.490540027618408,100000,4.4150521412147,100,150,25000
"INFEASIBLE:prob=63:seed=1297:shape=(150, 100)",COSMO,max_iter_reached,6.961925029754639,100000,6.545316967278128,100,150,25000
"INFEASIBLE:prob=64:seed=1298:shape=(150, 100)",COSMO,max_iter_reached,6.4839019775390625,100000,10.585716080883207,100,150,25000
"INFEASIBLE:prob=65:seed=1299:shape=(150, 100)",COSMO,max_iter_reached,6.492594003677368,100000,5.227005234708594,100,150,25000
"INFEASIBLE:prob=66:seed=1300:shape=(150, 100)",COSMO,max_iter_reached,6.383052825927734,100000,9.735290531466148,100,150,25000
"INFEASIBLE:prob=67:seed=1301:shape=(150, 100)",COSMO,max_iter_reached,7.837833881378174,100000,3.728963666623984,100,150,25000
"INFEASIBLE:prob=68:seed=1302:shape=(150, 100)",COSMO,max_iter_reached,7.3362181186676025,100000,4.470684704175946,100,150,25000
