name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=41:seed=1275:shape=(150, 100)",SCS,optimal,0.10552287101745605,2175,-0.4771418107680958,100,150,25000
"FEASIBLE:prob=42:seed=1276:shape=(150, 100)",SCS,optimal,0.187180757522583,3800,-0.4592984440747131,100,150,25000
"FEASIBLE:prob=43:seed=1277:shape=(150, 100)",SCS,optimal,0.1407477855682373,2600,-0.2647394345242307,100,150,25000
"FEASIBLE:prob=44:seed=1278:shape=(150, 100)",SCS,optimal,0.054753780364990234,1000,-0.23023162648484358,100,150,25000
"FEASIBLE:prob=45:seed=1279:shape=(150, 100)",SCS,optimal,0.04314112663269043,800,-0.49693920231345234,100,150,25000
"FEASIBLE:prob=46:seed=1280:shape=(150, 100)",SCS,optimal,0.06316184997558594,1200,-0.3010401091405489,100,150,25000
"FEASIBLE:prob=47:seed=1281:shape=(150, 100)",SCS,optimal,0.11372113227844238,2175,-0.4761352804280021,100,150,25000
"FEASIBLE:prob=48:seed=1282:shape=(150, 100)",SCS,optimal,0.03846025466918945,725,-0.6050264107707284,100,150,25000
"FEASIBLE:prob=49:seed=1283:shape=(150, 100)",SCS,optimal,0.03466606140136719,650,-0.42800164278205166,100,150,25000
"FEASIBLE:prob=50:seed=1284:shape=(150, 100)",SCS,optimal,0.06428194046020508,1225,-0.6278671750710495,100,150,25000
"FEASIBLE:prob=51:seed=1285:shape=(150, 100)",SCS,optimal,0.07576894760131836,1450,-0.6800759250752791,100,150,25000
"FEASIBLE:prob=52:seed=1286:shape=(150, 100)",SCS,optimal,0.025053977966308594,425,-0.3893000203171078,100,150,25000
"FEASIBLE:prob=53:seed=1287:shape=(150, 100)",SCS,optimal,0.06680774688720703,1350,-0.590260345769316,100,150,25000
"FEASIBLE:prob=54:seed=1288:shape=(150, 100)",SCS,optimal,0.03767800331115723,675,-0.34781585281733246,100,150,25000
"FEASIBLE:prob=55:seed=1289:shape=(150, 100)",SCS,optimal,0.13540291786193848,2700,-0.3642349732818526,100,150,25000
"FEASIBLE:prob=56:seed=1290:shape=(150, 100)",SCS,optimal,0.01968669891357422,300,-0.3057132541916871,100,150,25000
"FEASIBLE:prob=57:seed=1291:shape=(150, 100)",SCS,optimal,0.11094999313354492,2250,-0.37629606099164115,100,150,25000
"FEASIBLE:prob=58:seed=1292:shape=(150, 100)",SCS,optimal,0.1406872272491455,2800,-0.1823126278560851,100,150,25000
"FEASIBLE:prob=59:seed=1293:shape=(150, 100)",SCS,optimal,0.061981201171875,1150,-0.44670823248172753,100,150,25000
"FEASIBLE:prob=60:seed=1294:shape=(150, 100)",SCS,optimal,0.08139801025390625,1550,-0.46392328475145655,100,150,25000
