tau,SCS-3.0,OSQP
140.00583824680976,0.9897959183673469,0.8673469387755102
141.30259905995337,0.9897959183673469,0.8673469387755102
142.61137071941283,0.9897959183673469,0.8673469387755102
143.93226447194064,0.9897959183673469,0.8673469387755102
145.26539259467813,0.9897959183673469,0.8673469387755102
146.61086840469844,0.9897959183673469,0.8673469387755102
147.96880626863964,0.9897959183673469,0.8673469387755102
149.33932161242518,0.9897959183673469,0.8673469387755102
150.72253093107557,0.9897959183673469,0.8673469387755102
152.1185517986105,0.9897959183673469,0.8673469387755102
153.52750287804227,0.9897959183673469,0.8673469387755102
154.94950393146317,0.9897959183673469,0.8775510204081632
156.3846758302246,0.9897959183673469,0.8775510204081632
157.8331405652118,0.9897959183673469,0.8775510204081632
159.29502125721228,0.9897959183673469,0.8775510204081632
160.77044216738236,0.9897959183673469,0.8775510204081632
162.25952870780873,0.9897959183673469,0.8775510204081632
163.76240745216873,0.9897959183673469,0.8775510204081632
165.27920614648954,0.9897959183673469,0.8775510204081632
166.81005372000593,0.9897959183673469,0.8775510204081632
168.35508029612024,0.9897959183673469,0.8775510204081632
169.9144172034626,0.9897959183673469,0.8877551020408163
171.48819698705393,0.9897959183673469,0.8877551020408163
173.07655341957258,0.9897959183673469,0.8877551020408163
174.67962151272457,0.9897959183673469,0.8877551020408163
176.29753752872057,0.9897959183673469,0.8877551020408163
177.93043899185773,0.9897959183673469,0.8877551020408163
179.5784647002095,0.9897959183673469,0.8877551020408163
181.24175473742378,0.9897959183673469,0.8877551020408163
182.92045048462938,0.9897959183673469,0.8877551020408163
184.61469463245476,0.9897959183673469,0.8877551020408163
186.324631193156,0.9897959183673469,0.8877551020408163
188.05040551285816,0.9897959183673469,0.8877551020408163
189.79216428391015,0.9897959183673469,0.8877551020408163
191.55005555735278,0.9897959183673469,0.8877551020408163
193.32422875550452,0.9897959183673469,0.8877551020408163
195.11483468466164,0.9897959183673469,0.8877551020408163
196.92202554791714,0.9897959183673469,0.8877551020408163
198.74595495809837,0.9897959183673469,0.8877551020408163
200.5867779508234,0.9897959183673469,0.8877551020408163
202.44465099768038,0.9897959183673469,0.8877551020408163
204.31973201952704,0.9897959183673469,0.8877551020408163
206.21218039991425,0.9897959183673469,0.8877551020408163
208.12215699863393,0.9897959183673469,0.8877551020408163
210.04982416539153,0.9897959183673469,0.8877551020408163
211.9953457536071,0.9897959183673469,0.8877551020408163
213.95888713434215,0.9897959183673469,0.8877551020408163
215.94061521035653,0.9897959183673469,0.8877551020408163
217.94069843029558,0.9897959183673469,0.8877551020408163
219.95930680300748,0.9897959183673469,0.8877551020408163
221.99661191199547,0.9897959183673469,0.8877551020408163
224.05278693000182,0.9897959183673469,0.8877551020408163
226.12800663372772,0.9897959183673469,0.8877551020408163
228.22244741868985,0.9897959183673469,0.8877551020408163
230.33628731421314,0.9897959183673469,0.8877551020408163
232.4697059985648,0.9897959183673469,0.8877551020408163
234.62288481422624,0.9897959183673469,0.8877551020408163
236.79600678330763,0.9897959183673469,0.8877551020408163
238.98925662310504,0.9897959183673469,0.8877551020408163
241.2028207618007,0.9897959183673469,0.8877551020408163
243.43688735431104,0.9897959183673469,0.8877551020408163
245.691646298279,0.9897959183673469,0.8877551020408163
247.96728925021577,0.9897959183673469,0.8877551020408163
250.26400964179192,0.9897959183673469,0.8877551020408163
252.58200269627847,0.9897959183673469,0.8877551020408163
254.9214654451423,0.9897959183673469,0.8877551020408163
257.28259674479324,0.9897959183673469,0.8877551020408163
259.665597293487,0.9897959183673469,0.8877551020408163
262.07066964838526,0.9897959183673469,0.8877551020408163
264.498018242772,0.9897959183673469,0.8877551020408163
266.9478494034321,0.9897959183673469,0.8877551020408163
269.4203713681882,0.9897959183673469,0.8877551020408163
271.9157943036019,0.9897959183673469,0.8877551020408163
274.43433032283656,0.9897959183673469,0.8877551020408163
276.9761935036891,0.9897959183673469,0.8877551020408163
279.5415999067856,0.9897959183673469,0.8877551020408163
282.1307675939471,0.9897959183673469,0.8877551020408163
284.74391664672476,0.9897959183673469,0.8877551020408163
287.38126918510665,0.9897959183673469,0.8877551020408163
290.04304938639916,0.9897959183673469,0.8877551020408163
292.7294835042816,0.9897959183673469,0.8877551020408163
295.440799888038,0.9897959183673469,0.8877551020408163
298.17722900196736,0.9897959183673469,0.8877551020408163
300.9390034449721,0.9897959183673469,0.8877551020408163
303.72635797033115,0.9897959183673469,0.8877551020408163
306.5395295056527,0.9897959183673469,0.8877551020408163
309.3787571730137,0.9897959183673469,0.8877551020408163
312.2442823092858,0.9897959183673469,0.8877551020408163
315.13634848664793,0.9897959183673469,0.8877551020408163
318.05520153329195,0.9897959183673469,0.8877551020408163
321.00108955431716,0.9897959183673469,0.8877551020408163
323.9742629528196,0.9897959183673469,0.8877551020408163
326.9749744511768,0.9897959183673469,0.8877551020408163
330.0034791125285,0.9897959183673469,0.8877551020408163
333.06003436245885,0.9897959183673469,0.8877551020408163
336.1449000108765,0.9897959183673469,0.8877551020408163
339.2583382740992,0.9897959183673469,0.8877551020408163
342.40061379714257,0.9897959183673469,0.8877551020408163
345.57199367621394,0.9897959183673469,0.8877551020408163
348.77274748141775,0.9897959183673469,0.8877551020408163
352.00314727966787,0.9897959183673469,0.8877551020408163
355.2634676578139,0.9897959183673469,0.8877551020408163
358.5539857459817,0.9897959183673469,0.8877551020408163
361.874981241128,0.9897959183673469,0.8877551020408163
365.22673643081754,0.9897959183673469,0.8877551020408163
368.6095362172158,0.9897959183673469,0.8979591836734694
372.0236681413066,0.9897959183673469,0.8979591836734694
375.4694224073337,0.9897959183673469,0.8979591836734694
378.94709190746676,0.9897959183673469,0.8979591836734694
382.45697224669993,0.9897959183673469,0.8979591836734694
385.9993617679767,0.9897959183673469,0.8979591836734694
389.5745615775501,0.9897959183673469,0.8979591836734694
393.18287557057704,0.9897959183673469,0.8979591836734694
396.82461045694816,0.9897959183673469,0.8979591836734694
400.5000757873611,0.9897959183673469,0.8979591836734694
404.20958397963057,0.9897959183673469,0.8979591836734694
407.9534503452449,0.9897959183673469,0.8979591836734694
411.7319931161679,0.9897959183673469,0.8979591836734694
415.54553347188755,0.9897959183673469,0.8979591836734694
419.39439556671863,0.9897959183673469,0.8979591836734694
423.27890655735484,0.9897959183673469,0.8979591836734694
427.19939663067765,0.9897959183673469,0.8979591836734694
431.15619903182284,0.9897959183673469,0.8979591836734694
435.149650092505,0.9897959183673469,0.8979591836734694
439.1800892596086,0.9897959183673469,0.8979591836734694
443.2478591240396,0.9897959183673469,0.8979591836734694
447.3533054498463,0.9897959183673469,0.8979591836734694
451.4967772036102,0.9897959183673469,0.8979591836734694
455.6786265841064,0.9897959183673469,0.8979591836734694
459.8992090522438,0.9897959183673469,0.8979591836734694
464.15888336127773,0.9897959183673469,0.8979591836734694
468.4580115873045,0.9897959183673469,0.8979591836734694
472.7969591600391,0.9897959183673469,0.8979591836734694
477.17609489387456,0.9897959183673469,0.8979591836734694
481.5957910192351,0.9897959183673469,0.9081632653061225
486.0564232142134,0.9897959183673469,0.9081632653061225
490.55837063650455,0.9897959183673469,0.9081632653061225
495.1020159556351,0.9897959183673469,0.9081632653061225
499.68774538548837,0.9897959183673469,0.9081632653061225
504.3159487171359,0.9897959183673469,0.9081632653061225
508.98701935196794,0.9897959183673469,0.9081632653061225
513.7013543351344,0.9897959183673469,0.9081632653061225
518.4593543892913,0.9897959183673469,0.9081632653061225
523.2614239486662,0.9897959183673469,0.9081632653061225
528.1079711934331,0.9897959183673469,0.9081632653061225
532.9994080844087,0.9897959183673469,0.9081632653061225
537.9361503980704,0.9897959183673469,0.9081632653061225
542.9186177618943,0.9897959183673469,0.9081632653061225
547.9472336900287,0.9897959183673469,0.9081632653061225
553.0224256192901,0.9897959183673469,0.9081632653061225
558.144624945496,0.9897959183673469,0.9081632653061225
563.3142670601358,0.9897959183673469,0.9081632653061225
568.5317913873754,0.9897959183673469,0.9081632653061225
573.7976414214133,0.9897959183673469,0.9081632653061225
579.1122647641758,0.9897959183673469,0.9081632653061225
584.4761131633632,0.9897959183673469,0.9081632653061225
589.8896425508499,0.9897959183673469,0.9081632653061225
595.353313081437,0.9897959183673469,0.9081632653061225
600.8675891719687,0.9897959183673469,0.9081632653061225
606.4329395408062,0.9897959183673469,0.9081632653061225
612.0498372476696,0.9897959183673469,0.9081632653061225
617.7187597338494,0.9897959183673469,0.9081632653061225
623.4401888627864,0.9897959183673469,0.9081632653061225
629.2146109610344,0.9897959183673469,0.9081632653061225
635.0425168595962,0.9897959183673469,0.9081632653061225
640.924401935645,0.9897959183673469,0.9081632653061225
646.8607661546328,0.9897959183673469,0.9081632653061225
652.8521141127848,0.9897959183673469,0.9081632653061225
658.898955079995,0.9897959183673469,0.9081632653061225
665.0018030431119,0.9897959183673469,0.9081632653061225
671.161176749628,0.9897959183673469,0.9081632653061225
677.3775997517752,0.9897959183673469,0.9081632653061225
683.6516004510238,0.9897959183673469,0.9081632653061225
689.9837121430019,0.9897959183673469,0.9081632653061225
696.3744730628222,0.9897959183673469,0.9081632653061225
702.8244264308346,0.9897959183673469,0.9081632653061225
709.3341204987997,0.9897959183673469,0.9081632653061225
715.9041085964889,0.9897959183673469,0.9081632653061225
722.5349491787214,0.9897959183673469,0.9081632653061225
729.2272058728313,0.9897959183673469,0.9081632653061225
735.9814475265764,0.9897959183673469,0.9081632653061225
742.7982482564919,0.9897959183673469,0.9183673469387755
749.6781874966877,0.9897959183673469,0.9285714285714286
756.6218500481056,0.9897959183673469,0.9285714285714286
763.6298261282242,0.9897959183673469,0.9285714285714286
770.7027114212295,0.9897959183673469,0.9285714285714286
777.841107128649,0.9897959183673469,0.9285714285714286
785.0456200204509,0.9897959183673469,0.9285714285714286
792.3168624866254,0.9897959183673469,0.9285714285714286
799.6554525892346,0.9897959183673469,0.9285714285714286
807.0620141149499,0.9897959183673469,0.9285714285714286
814.5371766280746,0.9897959183673469,0.9285714285714286
822.0815755240541,0.9897959183673469,0.9285714285714286
829.6958520834906,0.9897959183673469,0.9285714285714286
837.380653526649,0.9897959183673469,0.9285714285714286
845.1366330684713,0.9897959183673469,0.9285714285714286
852.9644499741025,0.9897959183673469,0.9285714285714286
860.8647696149245,0.9897959183673469,0.9285714285714286
868.8382635251185,0.9897959183673469,0.9285714285714286
876.8856094587427,0.9897959183673469,0.9285714285714286
885.0074914473439,0.9897959183673469,0.9285714285714286
893.2045998580968,0.9897959183673469,0.9285714285714286
901.4776314524918,0.9897959183673469,0.9285714285714286
909.8272894455558,0.9897959183673469,0.9285714285714286
918.2542835656282,0.9897959183673469,0.9285714285714286
926.7593301146883,0.9897959183673469,0.9285714285714286
935.3431520292387,0.9897959183673469,0.9285714285714286
944.0064789417603,0.9897959183673469,0.9285714285714286
952.750047242729,0.9897959183673469,0.9285714285714286
961.5746001432095,0.9897959183673469,0.9285714285714286
970.4808877380307,0.9897959183673469,0.9285714285714286
979.4696670695396,0.9897959183673469,0.9285714285714286
988.5417021919574,0.9897959183673469,0.9285714285714286
997.6977642363202,0.9897959183673469,0.9285714285714286
1006.9386314760271,0.9897959183673469,0.9285714285714286
1016.2650893929952,0.9897959183673469,0.9285714285714286
1025.677930744422,0.9897959183673469,0.9285714285714286
1035.1779556301763,0.9897959183673469,0.9285714285714286
1044.7659715608042,0.9897959183673469,0.9285714285714286
1054.4427935261685,0.9897959183673469,0.9285714285714286
1064.2092440647245,0.9897959183673469,0.9285714285714286
1074.0661533334335,0.9897959183673469,0.9285714285714286
1084.014359178331,0.9897959183673469,0.9285714285714286
1094.0547072057425,0.9897959183673469,0.9285714285714286
1104.18805085416,0.9897959183673469,0.9285714285714286
1114.415251466788,0.9897959183673469,0.9285714285714286
1124.737178364752,0.9897959183673469,0.9285714285714286
1135.154708920999,0.9897959183673469,0.9285714285714286
1145.6687286348715,0.9897959183673469,0.9285714285714286
1156.2801312073755,0.9897959183673469,0.9285714285714286
1166.9898186171474,0.9897959183673469,0.9285714285714286
1177.7987011971193,0.9897959183673469,0.9285714285714286
1188.7076977119034,0.9897959183673469,0.9285714285714286
1199.7177354358844,0.9897959183673469,0.9285714285714286
1210.8297502320395,0.9897959183673469,0.9285714285714286
1222.0446866314887,0.9897959183673469,0.9285714285714286
1233.363497913776,0.9897959183673469,0.9285714285714286
1244.787146187906,1.0,0.9285714285714286
1256.3166024741201,1.0,0.9285714285714286
1267.9528467864338,1.0,0.9285714285714286
1279.6968682159415,1.0,0.9285714285714286
1291.549665014884,1.0,0.9285714285714286
1303.512244681509,1.0,0.9285714285714286
1315.5856240457038,1.0,0.9285714285714286
1327.770829355429,1.0,0.9285714285714286
1340.0688963639507,1.0,0.9285714285714286
1352.4808704178754,1.0,0.9285714285714286
1365.0078065460139,1.0,0.9285714285714286
1377.6507695490536,1.0,0.9285714285714286
1390.4108340900696,1.0,0.9285714285714286
1403.2890847858732,1.0,0.9285714285714286
1416.2866162991988,1.0,0.9285714285714286
1429.4045334317611,1.0,0.9285714285714286
1442.6439512181573,1.0,0.9285714285714286
1456.0059950206485,1.0,0.9285714285714286
1469.4918006248172,1.0,0.9285714285714286
1483.1025143361044,1.0,0.9285714285714286
1496.8392930772557,1.0,0.9285714285714286
1510.7033044866541,1.0,0.9285714285714286
1524.695727017573,1.0,0.9285714285714286
1538.8177500383463,1.0,0.9285714285714286
1553.07057393346,1.0,0.9285714285714286
1567.455410205595,1.0,0.9285714285714286
1581.9734815785998,1.0,0.9285714285714286
1596.6260221014252,1.0,0.9285714285714286
1611.41427725302,1.0,0.9285714285714286
1626.3395040481923,1.0,0.9285714285714286
1641.4029711444664,1.0,0.9285714285714286
1656.6059589499134,1.0,0.9285714285714286
1671.94975973199,1.0,0.9285714285714286
1687.4356777273756,1.0,0.9285714285714286
1703.0650292528444,1.0,0.9285714285714286
1718.8391428171456,1.0,0.9285714285714286
1734.7593592339308,1.0,0.9285714285714286
1750.827031735725,1.0,0.9285714285714286
1767.0435260889467,1.0,0.9285714285714286
1783.4102207100082,1.0,0.9285714285714286
1799.9285067824765,1.0,0.9285714285714286
1816.5997883753266,1.0,0.9285714285714286
1833.4254825622907,1.0,0.9285714285714286
1850.4070195423021,1.0,0.9285714285714286
1867.545842761076,1.0,0.9285714285714286
1884.8434090337953,1.0,0.9285714285714286
1902.301188668944,1.0,0.9285714285714286
1919.9206655932849,1.0,0.9285714285714286
1937.703337477989,1.0,0.9285714285714286
1955.650715865949,1.0,0.9285714285714286
1973.7643263002553,1.0,0.9285714285714286
1992.0457084538693,1.0,0.9285714285714286
2010.496416260499,1.0,0.9285714285714286
2029.1180180466781,1.0,0.9285714285714286
2047.9120966650855,1.0,0.9285714285714286
2066.880249629082,1.0,0.9285714285714286
2086.0240892485026,1.0,0.9285714285714286
2105.345242766706,1.0,0.9285714285714286
2124.8453524988827,1.0,0.9285714285714286
2144.5260759716675,1.0,0.9285714285714286
2164.3890860640204,1.0,0.9285714285714286
2184.436071149426,1.0,0.9285714285714286
2204.6687352394097,1.0,0.9285714285714286
2225.0887981283695,1.0,0.9285714285714286
2245.697995539774,1.0,0.9285714285714286
2266.498079273693,1.0,0.9285714285714286
2287.490817355702,1.0,0.9285714285714286
2308.6779941871696,1.0,0.9285714285714286
2330.0614106969247,1.0,0.9285714285714286
2351.6428844943484,1.0,0.9285714285714286
2373.424250023866,1.0,0.9285714285714286
2395.407358720877,1.0,0.9285714285714286
2417.594079169131,1.0,0.9387755102040817
2439.98629725955,1.0,0.9387755102040817
2462.5859163505465,1.0,0.9387755102040817
2485.3948574297983,1.0,0.9387755102040817
2508.4150592775386,1.0,0.9387755102040817
2531.6484786313554,1.0,0.9387755102040817
2555.097090352507,1.0,0.9387755102040817
2578.7628875938008,1.0,0.9489795918367347
2602.6478819690046,1.0,0.9489795918367347
2626.7541037238357,1.0,0.9489795918367347
2651.083601908539,1.0,0.9489795918367347
2675.6384445520453,1.0,0.9489795918367347
2700.4207188377727,1.0,0.9489795918367347
2725.432531281028,1.0,0.9489795918367347
2750.6760079080645,1.0,0.9489795918367347
2776.153294436801,1.0,0.9489795918367347
2801.866556459195,1.0,0.9489795918367347
2827.817979625341,1.0,0.9489795918367347
2854.0097698292375,1.0,0.9489795918367347
2880.4441533962977,1.0,0.9489795918367347
2907.123377272578,1.0,0.9489795918367347
2934.049709215787,1.0,0.9489795918367347
2961.2254379880346,1.0,0.9489795918367347
2988.6528735503825,1.0,0.9489795918367347
3016.3343472591973,1.0,0.9489795918367347
3044.272212064303,1.0,0.9489795918367347
3072.4688427090036,1.0,0.9489795918367347
3100.9266359319267,1.0,0.9489795918367347
3129.6480106707504,1.0,0.9489795918367347
3158.635408267819,1.0,0.9489795918367347
3187.8912926776457,1.0,0.9489795918367347
3217.4181506763716,1.0,0.9489795918367347
3247.218492073129,1.0,0.9489795918367347
3277.294849923382,1.0,0.9489795918367347
3307.6497807442424,1.0,0.9489795918367347
3338.285864731761,1.0,0.9489795918367347
3369.2057059802673,1.0,0.9489795918367347
3400.411932703706,1.0,0.9489795918367347
3431.9071974590424,1.0,0.9489795918367347
3463.6941773717344,1.0,0.9489795918367347
3495.775574363275,1.0,0.9489795918367347
3528.154115380883,1.0,0.9489795918367347
3560.832552629278,1.0,0.9489795918367347
3593.813663804626,1.0,0.9489795918367347
3627.1002523306483,1.0,0.9489795918367347
3660.695147596902,1.0,0.9489795918367347
3694.6012051993025,1.0,0.9489795918367347
3728.8213071828336,1.0,0.9489795918367347
3763.3583622865326,1.0,0.9489795918367347
3798.215306190736,1.0,0.9489795918367347
3833.3951017666013,1.0,0.9489795918367347
3868.9007393279753,1.0,0.9489795918367347
3904.73523688556,1.0,0.9489795918367347
3940.901640403448,1.0,0.9489795918367347
3977.403024058037,1.0,0.9489795918367347
4014.242490499322,1.0,0.9489795918367347
4051.423171114647,1.0,0.9489795918367347
4088.9482262948604,1.0,0.9489795918367347
4126.820845702951,1.0,0.9489795918367347
4165.044248545185,1.0,0.9489795918367347
4203.6216838447135,1.0,0.9489795918367347
4242.556430717777,1.0,0.9489795918367347
4281.851798652411,1.0,0.9489795918367347
4321.511127789762,1.0,0.9489795918367347
4361.537789208006,1.0,0.9489795918367347
4401.935185208875,1.0,0.9489795918367347
4442.706749606883,1.0,0.9489795918367347
4483.855948021186,1.0,0.9489795918367347
4525.386278170166,1.0,0.9489795918367347
4567.301270168747,1.0,0.9489795918367347
4609.604486828433,1.0,0.9489795918367347
4652.29952396019,1.0,0.9489795918367347
4695.390010680058,1.0,0.9489795918367347
4738.879609717651,1.0,0.9489795918367347
4782.772017727485,1.0,0.9489795918367347
4827.070965603183,1.0,0.9489795918367347
4871.780218794631,1.0,0.9489795918367347
4916.903577628026,1.0,0.9489795918367347
4962.444877628914,1.0,0.9489795918367347
5008.407989848212,1.0,0.9489795918367347
5054.79682119124,1.0,0.9489795918367347
5101.6153147498335,1.0,0.9489795918367347
5148.867450137493,1.0,0.9489795918367347
5196.557243827658,1.0,0.9489795918367347
5244.688749495119,1.0,0.9489795918367347
5293.266058360561,1.0,0.9489795918367347
5342.293299538353,1.0,0.9591836734693877
5391.7746403875,1.0,0.9591836734693877
5441.714286865893,1.0,0.9591836734693877
5492.116483887789,1.0,0.9591836734693877
5542.985515684669,1.0,0.9591836734693877
5594.325706169378,1.0,0.9591836734693877
5646.141419303667,1.0,0.9591836734693877
5698.437059469142,1.0,0.9591836734693877
5751.217071841614,1.0,0.9591836734693877
5804.485942768978,1.0,0.9591836734693877
5858.248200152536,1.0,0.9591836734693877
5912.508413831875,1.0,0.9591836734693877
5967.271195973317,1.0,0.9591836734693877
6022.541201461928,1.0,0.9591836734693877
6078.32312829723,1.0,0.9591836734693877
6134.621717992506,1.0,0.9591836734693877
6191.441755977841,1.0,0.9591836734693877
6248.788072006894,1.0,0.9591836734693877
6306.6655405674055,1.0,0.9591836734693877
6365.079081295571,1.0,0.9591836734693877
6424.033659394191,1.0,0.9591836734693877
6483.534286054721,1.0,0.9591836734693877
6543.586018883236,1.0,0.9591836734693877
6604.193962330305,1.0,0.9591836734693877
6665.363268124914,1.0,0.9591836734693877
6727.099135712337,1.0,0.9591836734693877
6789.406812696106,1.0,0.9591836734693877
6852.291595284064,1.0,0.9591836734693877
6915.758828738525,1.0,0.9591836734693877
6979.81390783066,1.0,0.9591836734693877
7044.462277299037,1.0,0.9591836734693877
7109.709432312431,1.0,0.9591836734693877
7175.560918936929,1.0,0.9591836734693877
7242.022334607315,1.0,0.9591836734693877
7309.099328602911,1.0,0.9591836734693877
7376.79760252773,1.0,0.9591836734693877
7445.122910795136,1.0,0.9693877551020408
7514.08106111697,1.0,0.9693877551020408
7583.677914997191,1.0,0.9693877551020408
7653.919388230148,1.0,0.9795918367346939
7724.8114514034005,1.0,0.9795918367346939
7796.360130405229,1.0,0.9795918367346939
7868.571506936852,1.0,0.9795918367346939
7941.45171902934,1.0,0.9795918367346939
8015.006961565405,1.0,0.9795918367346939
8089.243486805938,1.0,0.9795918367346939
8164.167604921464,1.0,0.9795918367346939
8239.78568452852,1.0,0.9795918367346939
8316.104153230961,1.0,0.9795918367346939
8393.129498166365,1.0,0.9795918367346939
8470.868266557402,1.0,0.9795918367346939
8549.327066268375,1.0,0.9795918367346939
8628.512566366895,1.0,0.9795918367346939
8708.431497690724,1.0,0.9795918367346939
8789.090653419955,1.0,0.9795918367346939
8870.496889654403,1.0,0.9795918367346939
8952.657125996391,1.0,0.9795918367346939
9035.57834613893,1.0,0.9795918367346939
9119.267598459299,1.0,0.9795918367346939
9203.73199661822,1.0,0.9795918367346939
9288.978720164498,1.0,0.9795918367346939
9375.015015145289,1.0,0.9795918367346939
9461.848194722003,1.0,0.9795918367346939
9549.485639791967,1.0,0.9795918367346939
9637.934799615785,1.0,0.9795918367346939
9727.203192450537,1.0,0.9795918367346939
9817.29840618884,1.0,0.9795918367346939
9908.228099003798,1.0,0.9795918367346939
10000.0,1.0,0.9795918367346939
