name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=42:seed=1276:shape=(150, 100)",SCS,optimal,0.01783919334411621,150,-0.4616667440173017,100,150,25000
"FEASIBLE:prob=43:seed=1277:shape=(150, 100)",SCS,optimal,0.016889095306396484,100,-0.2659291489957165,100,150,25000
"FEASIBLE:prob=44:seed=1278:shape=(150, 100)",SCS,optimal,0.014986991882324219,100,-0.23110053309975231,100,150,25000
"FEASIBLE:prob=45:seed=1279:shape=(150, 100)",SCS,optimal,0.013588190078735352,75,-0.49715255789727314,100,150,25000
"FEASIBLE:prob=46:seed=1280:shape=(150, 100)",SCS,optimal,0.01825881004333496,100,-0.3015373377811483,100,150,25000
"FEASIBLE:prob=47:seed=1281:shape=(150, 100)",SCS,optimal,0.01190185546875,75,-0.47670140739413236,100,150,25000
"FEASIBLE:prob=48:seed=1282:shape=(150, 100)",SCS,optimal,0.01172780990600586,75,-0.6058122024419779,100,150,25000
"FEASIBLE:prob=49:seed=1283:shape=(150, 100)",SCS,optimal,0.013249874114990234,50,-0.4290039397197265,100,150,25000
"FEASIBLE:prob=50:seed=1284:shape=(150, 100)",SCS,optimal,0.014713048934936523,100,-0.629570004310824,100,150,25000
"FEASIBLE:prob=51:seed=1285:shape=(150, 100)",SCS,optimal,0.014898061752319336,100,-0.6804523331914958,100,150,25000
"FEASIBLE:prob=52:seed=1286:shape=(150, 100)",SCS,optimal,0.013167142868041992,75,-0.38972664253149775,100,150,25000
"FEASIBLE:prob=53:seed=1287:shape=(150, 100)",SCS,optimal,0.012263059616088867,75,-0.590440860636014,100,150,25000
"FEASIBLE:prob=54:seed=1288:shape=(150, 100)",SCS,optimal,0.01450490951538086,75,-0.34848548528909895,100,150,25000
"FEASIBLE:prob=55:seed=1289:shape=(150, 100)",SCS,optimal,0.014281988143920898,75,-0.3672173974763677,100,150,25000
"FEASIBLE:prob=56:seed=1290:shape=(150, 100)",SCS,optimal,0.015874862670898438,100,-0.3058266120695541,100,150,25000
"FEASIBLE:prob=57:seed=1291:shape=(150, 100)",SCS,optimal,0.011835813522338867,75,-0.37724250691987105,100,150,25000
"FEASIBLE:prob=58:seed=1292:shape=(150, 100)",SCS,optimal,0.01203298568725586,75,-0.1831221961145651,100,150,25000
"FEASIBLE:prob=59:seed=1293:shape=(150, 100)",SCS,optimal,0.014174938201904297,75,-0.44746124602519555,100,150,25000
"FEASIBLE:prob=60:seed=1294:shape=(150, 100)",SCS,optimal,0.01703190803527832,75,-0.4642763686649926,100,150,25000
"FEASIBLE:prob=61:seed=1295:shape=(150, 100)",SCS,optimal,0.015146017074584961,75,-0.3747130322292255,100,150,25000
"FEASIBLE:prob=62:seed=1296:shape=(150, 100)",SCS,optimal,0.013998031616210938,75,-0.17703203896705694,100,150,25000
"FEASIBLE:prob=63:seed=1297:shape=(150, 100)",SCS,optimal,0.014344930648803711,75,-0.3584663319326479,100,150,25000
"FEASIBLE:prob=64:seed=1298:shape=(150, 100)",SCS,optimal,0.01114797592163086,50,-0.251515009092934,100,150,25000
"FEASIBLE:prob=65:seed=1299:shape=(150, 100)",SCS,optimal,0.012253046035766602,75,-0.44675715159360146,100,150,25000
"FEASIBLE:prob=66:seed=1300:shape=(150, 100)",SCS,optimal,0.012494087219238281,75,-0.3354309887293945,100,150,25000
"FEASIBLE:prob=67:seed=1301:shape=(150, 100)",SCS,optimal,0.014944076538085938,100,-0.31215570824599254,100,150,25000
"FEASIBLE:prob=68:seed=1302:shape=(150, 100)",SCS,optimal,0.013484001159667969,75,-0.18093455930127073,100,150,25000
"FEASIBLE:prob=69:seed=1303:shape=(150, 100)",SCS,optimal,0.02477884292602539,175,-0.3525940450653624,100,150,25000
"FEASIBLE:prob=70:seed=1304:shape=(150, 100)",SCS,optimal,0.014492273330688477,100,-0.3364326719946067,100,150,25000
"FEASIBLE:prob=71:seed=1305:shape=(150, 100)",SCS,optimal,0.016182899475097656,75,-0.6196141257178075,100,150,25000
"FEASIBLE:prob=72:seed=1306:shape=(150, 100)",SCS,optimal,0.015976905822753906,75,-0.4142777917533294,100,150,25000
"FEASIBLE:prob=73:seed=1307:shape=(150, 100)",SCS,optimal,0.011890888214111328,75,-0.4535240657494425,100,150,25000
"FEASIBLE:prob=74:seed=1308:shape=(150, 100)",SCS,optimal,0.014018058776855469,100,-0.6134645218456777,100,150,25000
"FEASIBLE:prob=75:seed=1309:shape=(150, 100)",SCS,optimal,0.011039018630981445,50,-0.5954402733256708,100,150,25000
"FEASIBLE:prob=76:seed=1310:shape=(150, 100)",SCS,optimal,0.01816272735595703,100,-0.5254053571173938,100,150,25000
"FEASIBLE:prob=77:seed=1311:shape=(150, 100)",SCS,optimal,0.013646125793457031,75,-0.4704396550198766,100,150,25000
"FEASIBLE:prob=78:seed=1312:shape=(150, 100)",SCS,optimal,0.014940261840820312,75,-0.38942355012803276,100,150,25000
"FEASIBLE:prob=79:seed=1313:shape=(150, 100)",SCS,optimal,0.0169830322265625,100,-0.4850764170531708,100,150,25000
"FEASIBLE:prob=80:seed=1314:shape=(150, 100)",SCS,optimal,0.017364025115966797,75,-0.3022149471257604,100,150,25000
"FEASIBLE:prob=81:seed=1315:shape=(150, 100)",SCS,optimal,0.01665496826171875,75,-0.4313401509223182,100,150,25000
"FEASIBLE:prob=82:seed=1316:shape=(150, 100)",SCS,optimal,0.01722407341003418,75,-0.527075985217329,100,150,25000
"FEASIBLE:prob=83:seed=1317:shape=(150, 100)",SCS,optimal,0.026003122329711914,200,-0.5844232502410427,100,150,25000
