name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=49:seed=1283:shape=(150, 100)",SCS,dual infeasible,6.070842981338501,75625,-inf,100,150,25000
"UNBOUNDED:prob=50:seed=1284:shape=(150, 100)",SCS,dual infeasible,2.888245105743408,29750,-inf,100,150,25000
"UNBOUNDED:prob=51:seed=1285:shape=(150, 100)",SCS,dual infeasible,0.7416980266571045,9400,-inf,100,150,25000
"UNBOUNDED:prob=52:seed=1286:shape=(150, 100)",SCS,dual infeasible,7.010205268859863,99900,-inf,100,150,25000
"UNBOUNDED:prob=53:seed=1287:shape=(150, 100)",SCS,dual infeasible,3.213503122329712,43350,-inf,100,150,25000
"UNBOUNDED:prob=54:seed=1288:shape=(150, 100)",SCS,dual infeasible,0.3218080997467041,3625,-inf,100,150,25000
"UNBOUNDED:prob=55:seed=1289:shape=(150, 100)",SCS,dual infeasible,4.6849799156188965,63850,-inf,100,150,25000
"UNBOUNDED:prob=56:seed=1290:shape=(150, 100)",SCS,dual infeasible,0.9669277667999268,12775,-inf,100,150,25000
"UNBOUNDED:prob=57:seed=1291:shape=(150, 100)",SCS,dual infeasible,3.8673458099365234,50750,-inf,100,150,25000
"UNBOUNDED:prob=58:seed=1292:shape=(150, 100)",SCS,dual infeasible,0.5530719757080078,7525,-inf,100,150,25000
"UNBOUNDED:prob=59:seed=1293:shape=(150, 100)",SCS,dual infeasible,6.570343732833862,92625,-inf,100,150,25000
"UNBOUNDED:prob=60:seed=1294:shape=(150, 100)",SCS,dual infeasible,2.366882085800171,33175,-inf,100,150,25000
"UNBOUNDED:prob=61:seed=1295:shape=(150, 100)",SCS,dual infeasible,2.3640811443328857,31125,-inf,100,150,25000
"UNBOUNDED:prob=62:seed=1296:shape=(150, 100)",SCS,dual infeasible,0.6745216846466064,8275,-inf,100,150,25000
"UNBOUNDED:prob=63:seed=1297:shape=(150, 100)",SCS,dual infeasible,5.59596586227417,76225,-inf,100,150,25000
